Bacteria;Proteobacteria;Gammaproteobacteria;(Gammaproteobacteria);(Gammaproteobacteria);(Gammaproteobacteria);(Gammaproteobacteria),860 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;Listonella pelagia,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Colwellia;bacterium BW1SW39-3,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Lentimicrobiaceae;Lentimicrobium;anaerobic digester metagenome,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Marinobacteraceae;Marinobacter;uncultured bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;NS3a marine group;uncultured bacterium ARCTIC06_E_09,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Francisellales;Francisellaceae;[Caedibacter] taeniospiralis group;Caedibacter taeniospiralis,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Stramenopiles;Incertae Sedis;Pirsonia;Pirsonia formosa;(Pirsonia formosa),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Syndiniales Group I;uncultured eukaryote,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Parvibaculales;OCS116 clade;uncultured bacterium;(uncultured bacterium),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Phytophthora;Phytophthora infestans T30-4;(Phytophthora infestans T30-4),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales;Kordiimonadaceae;Kordiimonas;uncultured bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;uncultured;Alteromonadales bacterium BS08,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;SAR11 clade;(SAR11 clade);(SAR11 clade);(SAR11 clade),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Profundimonas;Osedax symbiont Rs1,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;uncultured;uncultured marine bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Rubripirellula;(Rubripirellula),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Peridiniales,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;uncultured bacterium;(uncultured bacterium),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Devosiaceae;Devosia;Devosia sp. I507,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;Alteromonas sp. EM4,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;uncultured bacterium;(uncultured bacterium),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Desulfobacterota;Desulfobulbia;Desulfobulbales;Desulfocapsaceae;uncultured;uncultured delta proteobacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;Triticum aestivum (bread wheat);(Triticum aestivum (bread wheat)),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Aquibacter;Flavobacteriaceae bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Cyclobacteriaceae;Anditalea;Anditalea andensis,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;SAR11 clade;Clade II;uncultured Alphaproteobacteria bacterium;(uncultured Alphaproteobacteria bacterium),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Flammeovirgaceae;uncultured;Marivirga sericea,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;uncultured;marine metagenome,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Endozoicomonas;Palythoa caribaeorum,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Simiduia;Simiduia agarivorans SA1 = DSM 21679,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Campilobacterota;Campylobacteria;Campylobacterales;Arcobacteraceae;uncultured;uncultured organism,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;Lewinella;uncultured Bacteroidetes bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Lentilitoribacter;(Lentilitoribacter),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;metagenome;(metagenome);(metagenome),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;Staphylococcus epidermidis,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Puniceispirillales;SAR116 clade;uncultured Rhodospirillales bacterium;(uncultured Rhodospirillales bacterium),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella;uncultured gamma proteobacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae;Thalassolituus;Thalassolituus marinus,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;SAR324 clade(Marine group B);uncultured bacterium;(uncultured bacterium);(uncultured bacterium);(uncultured bacterium);(uncultured bacterium),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Syndiniales Group II;(Syndiniales Group II),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;Haptophyta;Prymnesiophyceae;Phaeocystis;Phaeocystis globosa;(Phaeocystis globosa);(Phaeocystis globosa),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;Taiwania cryptomerioides;(Taiwania cryptomerioides);(Taiwania cryptomerioides),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;UBA10353 marine group;marine metagenome;(marine metagenome);(marine metagenome),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gymnodinium clade,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;Chloropicon roscoffensis;(Chloropicon roscoffensis);(Chloropicon roscoffensis),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS7 marine group;uncultured marine bacterium;(uncultured marine bacterium),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella;Shewanella sediminis HAW-EB3,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;Rubidimonas;(Rubidimonas),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Marinobacteraceae;Marinobacter;Marinobacter sp. BSs20148,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Patescibacteria;Parcubacteria;Candidatus Kaiserbacteria;marine metagenome;(marine metagenome);(marine metagenome),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;Vibrio splendidus,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;Cryptophyceae;Cryptomonadales;(Cryptomonadales);(Cryptomonadales);(Cryptomonadales);(Cryptomonadales),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;Phaeocystis antarctica;(Phaeocystis antarctica);(Phaeocystis antarctica),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas syringae pv. syringae,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;environmental clone OCS162;(environmental clone OCS162);(environmental clone OCS162),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Idiomarinaceae;Idiomarina;uncultured bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Stramenopiles;Incertae Sedis;Pirsonia;Pirsonia verrucosa;(Pirsonia verrucosa),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;uncultured;uncultured bacterium ARCTIC03_F_03,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;Alteromonas sp.,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Marinimicrobia (SAR406 clade);(Marinimicrobia (SAR406 clade));(Marinimicrobia (SAR406 clade));(Marinimicrobia (SAR406 clade));(Marinimicrobia (SAR406 clade));(Marinimicrobia (SAR406 clade)),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseovarius;(Roseovarius),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;uncultured;Alteromonas sp. RKMC-009,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Endozoicomonas;Endozoicomonas gorgoniicola,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas;Pseudoalteromonas aurantia,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Erythrobacter;uncultured bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halioglobus;uncultured bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Marinimicrobia (SAR406 clade);metagenome;(metagenome);(metagenome);(metagenome);(metagenome),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Rhizaria;Retaria;Acantharia;Arthracanthida;Acanthometra sp. 2 7202,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;Phaeobacter sp. CECT 5382,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Aeromonas;Aeromonas veronii,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Oceanospirillum;(Oceanospirillum),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricola;uncultured gamma proteobacterium CHAB-III-7,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;Vibrio campbellii ATCC BAA-1116,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Desulfobacterota;Desulfobacteria;Desulfatiglandales;Desulfatiglandaceae;Desulfatiglans;uncultured delta proteobacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus pneumoniae SPN061370,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Shimia;Shimia sp. SK013,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Amylibacter;(Amylibacter),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Campilobacterota;Campylobacteria;Campylobacterales;Arcobacteraceae;Arcobacter;uncultured Arcobacter sp.,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Cyclobacteriaceae;Fabibacter;(Fabibacter),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas;Pseudoalteromonas sp. 114Z-24,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Marinobacterium;uncultured bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;(Litorimonas),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Stramenopiles;Ochrophyta;Bolidomonas;uncultured stramenopile;(uncultured stramenopile),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;env.OPS 17;metagenome;(metagenome),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;Eutreptiella pomquetensis;(Eutreptiella pomquetensis);(Eutreptiella pomquetensis),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;Cryptophyceae;Cryptomonadales;uncultured eukaryote;(uncultured eukaryote);(uncultured eukaryote);(uncultured eukaryote),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Formosa;uncultured Bacteroidetes bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella;uncultured bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Arenicellales;Arenicellaceae;Perspicuibacter;(Perspicuibacter),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Tenacibaculum;Tenacibaculum haliotis,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Oceanisphaera;Oceanisphaera profunda,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Marinobacteraceae;Marinobacter;Marinobacter salinus,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Octadecabacter;uncultured Alphaproteobacteria bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Stramenopiles;Bicosoecida;Pseudobodo;(Pseudobodo);(Pseudobodo),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella;Shewanella donghaensis,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Cytophagaceae;Sporocytophaga;uncultured bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Formosa;Formosa sp. Hel3_A1_48,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;uncultured marine bacterium;(uncultured marine bacterium);(uncultured marine bacterium),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;OM60(NOR5) clade;uncultured gamma proteobacterium KTc1119,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Archaea;Thermoplasmatota;Thermoplasmata;Marine Group II;uncultured archaeon;(uncultured archaeon);(uncultured archaeon),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Leucothrix;(Leucothrix),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Glaciecola;Glaciecola punicea ACAM 611,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured bacterium;(uncultured bacterium),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Halocynthiibacter;uncultured bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Cellvibrio;Cellvibrio japonicus Ueda107,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;Raricirrus beryli associated bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Cyclobacteriaceae;uncultured;uncultured Bacteroidetes bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Grimontia;Grimontia indica,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Catenococcus;uncultured Vibrio sp.,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Nitrosococcales;Methylophagaceae;Methylophaga;Saccharina japonica,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;Picozoa;Picomonadida;uncultured eukaryote;(uncultured eukaryote);(uncultured eukaryote);(uncultured eukaryote),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Yoonia-Loktanella;uncultured bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;Winogradskyella sp. PC-19,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;uncultured;uncultured Alphaproteobacteria bacterium;(uncultured Alphaproteobacteria bacterium),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;Asterionellopsis glacialis;(Asterionellopsis glacialis);(Asterionellopsis glacialis),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;Escherichia coli KTE161,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Sinobacterium;uncultured bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Stramenopiles;MAST-4;uncultured stramenopile;(uncultured stramenopile);(uncultured stramenopile),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas;Pseudoalteromonas piratica,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;uncultured bacterium,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Firmicutes;Desulfitobacteriia;Desulfitobacteriales;Desulfitobacteriaceae;Desulfitobacterium;Desulfitobacterium hafniense Y51,2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingorhabdus;(Sphingorhabdus),2 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;Trieres chinensis;(Trieres chinensis);(Trieres chinensis),1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;(Dinophyceae);(Dinophyceae),1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;Micromonas commoda;(Micromonas commoda);(Micromonas commoda),1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Parvibaculales;OCS116 clade;(OCS116 clade);(OCS116 clade),1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Lentibacter;uncultured bacterium,1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;uncultured;(uncultured),1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;uncultured Acinetobacter sp.,1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;Discoba;Discicristata;Euglenozoa;Euglenida;Heteronematina;Notosolenus,1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;RS62 marine group;uncultured bacterium,1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Gemmatimonadota;PAUC43f marine benthic group;uncultured bacterium;(uncultured bacterium);(uncultured bacterium);(uncultured bacterium),1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Halothiobacillales;Thioalkalibacteraceae;Guyparkeria;Halothiobacillus sp. XI15,1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseobacter;uncultured bacterium,1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Sva0996 marine group;uncultured organism,1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Ehrlichia;(Ehrlichia),1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Deinococcota;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;(Deinococcus),1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;Marinomonas mediterranea MMB-1,1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;alpha proteobacterium R2A57;(alpha proteobacterium R2A57),1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae;uncultured;uncultured freshwater eukaryote,1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Syndiniales Group II;uncultured marine alveolate,1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;seawater metagenome;(seawater metagenome);(seawater metagenome),1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae NK3A20 group;uncultured rumen bacterium 3C0d-1,1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Phaeobacter sp. CECT 7735;(Phaeobacter sp. CECT 7735),1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;Anaerovibrio;Anaerovibrio lipolyticus,1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Leisingera;Leisingera methylohalidivorans DSM 14336,1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
Bacteria;Desulfobacterota;Desulfuromonadia;Bradymonadales;uncultured delta proteobacterium;(uncultured delta proteobacterium);(uncultured delta proteobacterium),1 RG-C12_S48.phyloFlash.NTUfull_abundance.csv
