Bacteria;Proteobacteria;Gammaproteobacteria;(Gammaproteobacteria);(Gammaproteobacteria);(Gammaproteobacteria);(Gammaproteobacteria),585 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;uncultured eukaryote,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Crocinitomicaceae;(Crocinitomicaceae);(Crocinitomicaceae),4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;Vibrio gallaecicus,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae;Thalassolituus;Bacterioplanes sanyensis,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter;Polaribacter sp. BM10,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;Pectobacterium carotovorum subsp. carotovorum ICMP 5702,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Ascidiaceihabitans;uncultured alpha proteobacterium KTc0993,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;Listonella pelagia,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;Vibrio ordalii ATCC 33509,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Endozoicomonas;Loripes lacteus gill symbiont,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;Vibrio navarrensis,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Oceanospirillum;bacterium WHC1-3,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;uncultured bacterium,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;uncultured;uncultured gamma proteobacterium,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Pseudofulvibacter;(Pseudofulvibacter),4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;uncultured;uncultured eukaryote,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Marinobacteraceae;Marinobacter;Marinobacter sp. BSs20148,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Paraglaciecola;Paraglaciecola psychrophila 170,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Thiomicrospirales;Thioglobaceae;SUP05 cluster;uncultured bacterium,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Campilobacterota;Campylobacteria;Campylobacterales;Arcobacteraceae;uncultured;uncultured prokaryote,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;Streptococcus pneumoniae,4 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;(Halieaceae);(Halieaceae),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;uncultured cyanobacterium;(uncultured cyanobacterium);(uncultured cyanobacterium),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;HIMB11;uncultured Rhodobacteraceae bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;Streptomyces luteus,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;Alteromonas naphthalenivorans,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Stramenopiles;Ochrophyta;Raphidophyceae;Chattonellales;Fibrocapsa,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;uncultured bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella;Shewanella donghaensis,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;Carya cathayensis;(Carya cathayensis);(Carya cathayensis),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;Cryptophyceae;Cryptomonadales;uncultured eukaryote;(uncultured eukaryote);(uncultured eukaryote);(uncultured eukaryote),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Paraglaciecola;(Paraglaciecola),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Gilvimarinus;Gilvimarinus polysaccharolyticus,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;Vibrio vulnificus CMCP6,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;Vibrio shilonii AK1,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae;Ochromonadales;Chrysolepidomonas,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniphycidae;Gyrodinium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Profundimonas;uncultured Antarctic sea ice bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Ochrobactrum;Ochrobactrum pseudintermedium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Campilobacterota;Campylobacteria;Campylobacterales;Arcobacteraceae;uncultured;uncultured Epsilonproteobacteria bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Luminiphilus;uncultured marine bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Marinimicrobia (SAR406 clade);Marinimicrobia bacterium SCGC AAA160-I06;(Marinimicrobia bacterium SCGC AAA160-I06);(Marinimicrobia bacterium SCGC AAA160-I06);(Marinimicrobia bacterium SCGC AAA160-I06);(Marinimicrobia bacterium SCGC AAA160-I06),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;Vibrio sp. hMe-34,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Bacillariophyceae,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter;Polaribacter sp. MED152,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;Neptuniibacter sp. ATR 1.1,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;Vibrio alfacsensis,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;uncultured gamma proteobacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;uncultured;uncultured gamma proteobacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Rheinheimera;marine metagenome,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Campilobacterota;Campylobacteria;Campylobacterales;Sulfurimonadaceae;Sulfurimonas;uncultured bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae;Chromulinales;Phaeoplaca,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Campilobacterota;Campylobacteria;Campylobacterales;Arcobacteraceae;Poseidonibacter;uncultured bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseovarius;uncultured bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Desulfobacterota;Desulfuromonadia;PB19;marine metagenome;(marine metagenome);(marine metagenome),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;Vibrio sp. VibC-Oc-021,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;SAR11 clade;Clade I;Clade Ia;Candidatus Pelagibacter ubique,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Campilobacterota;Campylobacteria;Campylobacterales;Arcobacteraceae;uncultured;uncultured organism,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Psychrobium;Psychrobium conchae,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;Marinomonas mediterranea MMB-1,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas putida,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Olleya;Gelidibacter sp. UL5,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Planktotalea;Planktotalea sp. IMCC9565,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Actinobacteriota;Acidimicrobiia;Actinomarinales;Actinomarinaceae;Candidatus Actinomarina;(Candidatus Actinomarina),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Thalassotalea;Thalassotalea agariperforans,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae;Oceaniserpentilla;gamma proteobacterium Yb007,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;Rubidimonas;uncultured bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas;uncultured marine bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Stramenopiles;Ochrophyta;Bolidomonas;Triparma pacifica;(Triparma pacifica),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Ascidiaceihabitans;uncultured bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;(Winogradskyella),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Ulvibacter;uncultured bacterium ARCTIC16_F_12,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Amphritea;Amphritea sp.,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Rheinheimera;Rheinheimera sp. Gbf-Ret-3,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halioglobus;(Halioglobus),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Thiomicrospirales;Thioglobaceae;SUP05 cluster;(SUP05 cluster),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;SAR92 clade;(SAR92 clade),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;groundwater metagenome;(groundwater metagenome);(groundwater metagenome),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;Amorphea;Amoebozoa;Incertae Sedis;Apusomonadidae;Amastigomonas;uncultured eukaryote,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;uncultured Vibrio sp.,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Thalassotalea;Thalassomonas sp. KMM 6739,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Campilobacterota;Campylobacteria;Campylobacterales;Arcobacteraceae;Pseudarcobacter;uncultured bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella;Shewanella algae,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;Cryptophyceae;Cryptomonadales;(Cryptomonadales);(Cryptomonadales);(Cryptomonadales);(Cryptomonadales),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;(NS9 marine group);(NS9 marine group),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Stramenopiles;Incertae Sedis;Pirsonia;Pirsonia formosa;(Pirsonia formosa),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas;Alteromonas sp.,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;SAR11 clade;Clade II;uncultured Alphaproteobacteria bacterium;(uncultured Alphaproteobacteria bacterium),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;Marinomonas primoryensis,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Glaciecola;Glaciecola pallidula DSM 14239 = ACAM 615,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas;Pseudoalteromonas phenolica,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Cyclobacteriaceae;uncultured;uncultured organism,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;uncultured;uncultured bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;uncultured;Alteromonadaceae bacterium Bs12,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas aeruginosa,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;Vibrio sp. TP187,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Algicola;Algicola bacteriolytica,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Profundimonas;(Profundimonas),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Myxococcota;Polyangia;Haliangiales;Haliangiaceae;Haliangium;uncultured bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Rheinheimera;uncultured bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sedimentitalea;(Sedimentitalea),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Sinobacterium;uncultured bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Choanoflagellata,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Spongiimonas;Flavobacteriaceae bacterium UJ101,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;uncultured bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Verrucomicrobiota;Verrucomicrobiae;Arctic97B-4 marine group;uncultured marine bacterium;(uncultured marine bacterium);(uncultured marine bacterium),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Alveolata;uncultured;uncultured eukaryote;(uncultured eukaryote);(uncultured eukaryote),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;SAR11 clade;Clade II;uncultured marine bacterium;(uncultured marine bacterium),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter;uncultured Bacteroidetes bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Colwellia;Gammaproteobacteria bacterium P1_50_4AA3,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Aliivibrio;Aliivibrio wodanis,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Thalassotalea;Thalassotalea eurytherma,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Lentibacter;uncultured bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;uncultured bacterium,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Methylophilaceae;OM43 clade;(OM43 clade),3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae;Synurales;Synura,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;Marinomonas arenicola,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;uncultured;uncultured bacterium ARCTIC03_F_03,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Fibrobacterota;Fibrobacteria;Fibrobacterales;Fibrobacteraceae;uncultured;uncultured microorganism,3 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Ruegeria;Silicibacter lacuscaerulensis ITI-1157,2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Terasakiellaceae;uncultured;uncultured bacterium,2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Cyclobacteriaceae;Fulvivirga;(Fulvivirga),2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;(Syndiniales);(Syndiniales),2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Lacinutrix;Lacinutrix sp. 5H-3-7-4,2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Thiomicrospirales;Thioglobaceae;SUP05 cluster;gamma proteobacterium SCGC AAA076-D02,2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;Cercis gigantea;(Cercis gigantea);(Cercis gigantea),2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Litoreibacter;uncultured bacterium,2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;Vibrio sp. F51a-1a,2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;Saccharina japonica;(Saccharina japonica),2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Steroidobacterales;Woeseiaceae;Woeseia;uncultured gamma proteobacterium,2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured Flavobacteriia bacterium;(uncultured Flavobacteriia bacterium),2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;Cryomonadida;Protaspidae,2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Actinobacteriota;Acidimicrobiia;Actinomarinales;Actinomarinaceae;Candidatus Actinomarina;uncultured marine bacterium,2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter;seawater metagenome,2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Cyanobacteria;Sericytochromatia;uncultured bacterium;(uncultured bacterium);(uncultured bacterium);(uncultured bacterium),2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Gilvimarinus;Gilvimarinus agarilyticus,2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella;Shewanella sp. An71,2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;OM182 clade;uncultured bacterium;(uncultured bacterium);(uncultured bacterium),2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Marinobacteraceae;Marinobacter;uncultured bacterium,2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Oceanisphaera;(Oceanisphaera),2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Marinobacterium;(Marinobacterium),2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Alphaproteobacteria;SAR11 clade;Clade II;Pelagibacteraceae bacterium ETNP-OMZ-SAG-D3;(Pelagibacteraceae bacterium ETNP-OMZ-SAG-D3),2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Puniceicoccaceae;Lentimonas;uncultured bacterium,2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Alcanivoracaceae1;Alcanivorax;(Alcanivorax),2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Teredinibacter;gamma proteobacterium NB0011,2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured marine bacterium;(uncultured marine bacterium),2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;(Spongiibacteraceae);(Spongiibacteraceae),2 RG-C5_S41.phyloFlash.NTUfull_abundance.csv
